51,1,576,4,1e-05,20000,0.01,0.5,0.7,0.9 mean imputated o
17899,0.114746,0.901544
17900,0.114742,0.901561
17901,0.114737,0.90157
17902,0.114733,0.901593
17903,0.114728,0.901605
17904,0.114724,0.901617
17905,0.114719,0.901641
17906,0.114715,0.901649
17907,0.11471,0.901666
17908,0.114706,0.901687
17909,0.114701,0.901694
17910,0.114697,0.901715
17911,0.114692,0.90173
17912,0.114688,0.90174
17913,0.114683,0.901762
17914,0.114679,0.901773
17915,0.114674,0.901788
17916,0.11467,0.901808
17917,0.114666,0.901818
17918,0.114661,0.901837
17919,0.114657,0.901852
17920,0.114652,0.901865
17921,0.114648,0.901884
17922,0.114643,0.901896
17923,0.114639,0.901913
17924,0.114634,0.90193
17925,0.11463,0.901942
17926,0.114625,0.901961
17927,0.114621,0.901975
17928,0.114616,0.901989
17929,0.114612,0.902007
17930,0.114607,0.90202
17931,0.114603,0.902037
17932,0.114598,0.902053
17933,0.114594,0.902067
17934,0.114589,0.902084
17935,0.114585,0.902098
17936,0.114581,0.902114
17937,0.114576,0.90213
17938,0.114572,0.902144
17939,0.114567,0.902161
17940,0.114563,0.902176
17941,0.114558,0.902191
17942,0.114554,0.902208
17943,0.114549,0.902222
17944,0.114545,0.902238
17945,0.11454,0.902254
17946,0.114536,0.902269
17947,0.114531,0.902285
17948,0.114527,0.9023
17949,0.114522,0.902316
17950,0.114518,0.902332
17951,0.114513,0.902347
17952,0.114509,0.902363
17953,0.114504,0.902378
17954,0.1145,0.902394
17955,0.114495,0.902409
17956,0.114491,0.902425
17957,0.114486,0.902441
17958,0.114482,0.902456
17959,0.114478,0.902473
17960,0.114473,0.902487
17961,0.114469,0.902504
17962,0.114464,0.902519
17963,0.11446,0.902535
17964,0.114455,0.902551
17965,0.114451,0.902566
17966,0.114446,0.902582
17967,0.114442,0.902597
17968,0.114437,0.902613
17969,0.114433,0.902629
17970,0.114428,0.902645
17971,0.114424,0.902661
17972,0.114419,0.902676
17973,0.114415,0.902692
17974,0.11441,0.902707
17975,0.114406,0.902724
17976,0.114401,0.902739
17977,0.114397,0.902755
17978,0.114392,0.90277
17979,0.114388,0.902787
17980,0.114383,0.902802
17981,0.114379,0.902819
17982,0.114374,0.902833
17983,0.11437,0.902851
17984,0.114365,0.902864
17985,0.114361,0.902883
17986,0.114356,0.902894
17987,0.114352,0.902916
17988,0.114347,0.902924
17989,0.114343,0.902949
17990,0.114338,0.902955
17991,0.114334,0.902981
17992,0.114329,0.902987
17993,0.114325,0.903012
17994,0.11432,0.90302
17995,0.114316,0.903041
17996,0.114311,0.903055
17997,0.114307,0.903071
17998,0.114302,0.903088
17999,0.114298,0.903101
18000,0.114293,0.903122
18001,0.114289,0.903132
18002,0.114284,0.903154
18003,0.11428,0.903163
18004,0.114275,0.903186
18005,0.114271,0.903195
18006,0.114266,0.903217
18007,0.114262,0.903228
18008,0.114257,0.903248
18009,0.114253,0.90326
18010,0.114248,0.90328
18011,0.114244,0.903293
18012,0.114239,0.903311
18013,0.114235,0.903325
18014,0.11423,0.903342
18015,0.114226,0.903358
18016,0.114221,0.903374
18017,0.114217,0.90339
18018,0.114212,0.903406
18019,0.114208,0.903422
18020,0.114203,0.903438
18021,0.114199,0.903453
18022,0.114194,0.903471
18023,0.11419,0.903484
18024,0.114185,0.903504
18025,0.114181,0.903515
18026,0.114176,0.903538
18027,0.114172,0.903544
18028,0.114167,0.903574
18029,0.114163,0.903573
18030,0.114158,0.903608
18031,0.114154,0.903604
18032,0.114149,0.903638
18033,0.114144,0.903641
18034,0.11414,0.903664
18035,0.114135,0.90368
18036,0.114131,0.90369
18037,0.114126,0.903716
18038,0.114122,0.90372
18039,0.114117,0.903747
18040,0.114113,0.903755
18041,0.114108,0.903775
18042,0.114104,0.903792
18043,0.114099,0.903802
18044,0.114095,0.903828
18045,0.11409,0.903831
18046,0.114086,0.903862
18047,0.114081,0.903863
18048,0.114077,0.903892
18049,0.114072,0.903898
18050,0.114068,0.903921
18051,0.114063,0.903934
18052,0.114059,0.90395
18053,0.114054,0.903969
18054,0.11405,0.90398
18055,0.114045,0.904002
18056,0.114041,0.904012
18057,0.114037,0.904033
18058,0.114032,0.904046
18059,0.114028,0.904063
18060,0.114023,0.904081
18061,0.114019,0.904092
18062,0.114014,0.904115
18063,0.11401,0.904122
18064,0.114005,0.904149
18065,0.114001,0.904154
18066,0.113996,0.90418
18067,0.113992,0.904188
18068,0.113987,0.90421
18069,0.113983,0.904223
18070,0.113978,0.904239
18071,0.113974,0.904258
18072,0.113969,0.904269
18073,0.113965,0.904292
18074,0.11396,0.904301
18075,0.113956,0.904324
18076,0.113951,0.904334
18077,0.113947,0.904354
18078,0.113942,0.904368
18079,0.113938,0.904385
18080,0.113933,0.904402
18081,0.113929,0.904415
18082,0.113924,0.904437
18083,0.11392,0.904445
18084,0.113915,0.904471
18085,0.113911,0.904475
18086,0.113906,0.904506
18087,0.113902,0.904505
18088,0.113897,0.90454
18089,0.113893,0.904536
18090,0.113888,0.904574
18091,0.113884,0.904568
18092,0.113879,0.904605
18093,0.113875,0.904603
18094,0.11387,0.904633
18095,0.113866,0.904642
18096,0.113861,0.904659
18097,0.113857,0.90468
18098,0.113852,0.904686
18099,0.113848,0.904716
18100,0.113843,0.904716
18101,0.113839,0.904747
18102,0.113834,0.904753
18103,0.11383,0.904774
18104,0.113826,0.904792
18105,0.113821,0.9048
18106,0.113817,0.904828
18107,0.113812,0.90483
18108,0.113808,0.90486
18109,0.113803,0.904865
18110,0.113799,0.904889
18111,0.113794,0.904902
18112,0.11379,0.904916
18113,0.113785,0.904939
18114,0.113781,0.904945
18115,0.113776,0.904973
18116,0.113772,0.904976
18117,0.113768,0.905005
18118,0.113763,0.905009
18119,0.113759,0.905036
18120,0.113754,0.905043
18121,0.11375,0.905066
18122,0.113745,0.905077
18123,0.113741,0.905097
18124,0.113736,0.90511
18125,0.113732,0.90513
18126,0.113727,0.90514
18127,0.113723,0.905164
18128,0.113719,0.90517
18129,0.113714,0.905199
18130,0.11371,0.905201
18131,0.113705,0.905231
18132,0.113701,0.905235
18133,0.113696,0.905261
18134,0.113692,0.905269
18135,0.113687,0.90529
18136,0.113683,0.905304
18137,0.113679,0.90532
18138,0.113674,0.905337
18139,0.11367,0.905352
18140,0.113665,0.905369
18141,0.113661,0.905384
18142,0.113656,0.905402
18143,0.113652,0.905415
18144,0.113648,0.905436
18145,0.113643,0.905446
18146,0.113639,0.905469
18147,0.113634,0.905477
18148,0.11363,0.905502
18149,0.113626,0.905509
18150,0.113621,0.905535
18151,0.113617,0.90554
18152,0.113612,0.905568
18153,0.113608,0.905572
18154,0.113604,0.9056
18155,0.113599,0.905604
18156,0.113595,0.905633
18157,0.11359,0.905635
18158,0.113586,0.905666
18159,0.113581,0.905666
18160,0.113577,0.905701
18161,0.113573,0.905696
18162,0.113568,0.905735
18163,0.113564,0.905726
18164,0.113559,0.905767
18165,0.113555,0.905762
18166,0.113551,0.905793
18167,0.113546,0.905802
18168,0.113542,0.905817
18169,0.113537,0.90584
18170,0.113533,0.905845
18171,0.113529,0.905874
18172,0.113524,0.905876
18173,0.11352,0.905905
18174,0.113515,0.905911
18175,0.113511,0.905933
18176,0.113507,0.905946
18177,0.113502,0.905962
18178,0.113498,0.905981
18179,0.113494,0.905991
18180,0.113489,0.906014
18181,0.113485,0.906023
18182,0.11348,0.906045
18183,0.113476,0.906057
18184,0.113472,0.906075
18185,0.113467,0.906091
18186,0.113463,0.906105
18187,0.113459,0.906125
18188,0.113454,0.906134
18189,0.11345,0.90616
18190,0.113445,0.906164
18191,0.113441,0.906194
18192,0.113437,0.906194
18193,0.113432,0.906227
18194,0.113428,0.906224
18195,0.113424,0.906261
18196,0.113419,0.906256
18197,0.113415,0.906292
18198,0.11341,0.906289
18199,0.113406,0.90632
18200,0.113402,0.906327
18201,0.113397,0.906345
18202,0.113393,0.906366
18203,0.113389,0.90637
18204,0.113384,0.906403
18205,0.11338,0.906399
18206,0.113375,0.906437
18207,0.113371,0.906431
18208,0.113367,0.906465
18209,0.113362,0.906469
18210,0.113358,0.906491
18211,0.113354,0.906508
18212,0.113349,0.906516
18213,0.113345,0.906544
18214,0.113341,0.906545
18215,0.113336,0.906577
18216,0.113332,0.906577
18217,0.113328,0.906607
18218,0.113323,0.906612
18219,0.113319,0.906635
18220,0.113315,0.906648
18221,0.11331,0.906663
18222,0.113306,0.906683
18223,0.113302,0.906692
18224,0.113297,0.906718
18225,0.113293,0.906721
18226,0.113289,0.906751
18227,0.113284,0.906753
18228,0.11328,0.906783
18229,0.113275,0.906785
18230,0.113271,0.906814
18231,0.113267,0.906818
18232,0.113262,0.906844
18233,0.113258,0.906852
18234,0.113254,0.906874
18235,0.113249,0.906887
18236,0.113245,0.906904
18237,0.113241,0.906921
18238,0.113236,0.906934
18239,0.113232,0.906954
18240,0.113228,0.906964
18241,0.113223,0.906987
18242,0.113219,0.906995
18243,0.113215,0.907019
18244,0.113211,0.907027
18245,0.113206,0.907051
18246,0.113202,0.907058
18247,0.113198,0.907084
18248,0.113193,0.907088
18249,0.113189,0.907116
18250,0.113185,0.90712
18251,0.11318,0.907148
18252,0.113176,0.907152
18253,0.113172,0.907179
18254,0.113168,0.907183
18255,0.113163,0.907211
18256,0.113159,0.907214
18257,0.113155,0.907244
18258,0.11315,0.907244
18259,0.113146,0.907278
18260,0.113142,0.907273
18261,0.113138,0.907312
18262,0.113133,0.907302
18263,0.113129,0.907346
18264,0.113125,0.907334
18265,0.11312,0.907375
18266,0.113116,0.907371
18267,0.113112,0.907397
18268,0.113108,0.907411
18269,0.113103,0.90742
18270,0.113099,0.907449
18271,0.113095,0.907446
18272,0.11309,0.907482
18273,0.113086,0.907478
18274,0.113082,0.90751
18275,0.113078,0.907514
18276,0.113073,0.907536
18277,0.113069,0.90755
18278,0.113065,0.907561
18279,0.113061,0.907586
18280,0.113056,0.907589
18281,0.113052,0.907618
18282,0.113048,0.90762
18283,0.113044,0.907649
18284,0.113039,0.907652
18285,0.113035,0.907678
18286,0.113031,0.907685
18287,0.113027,0.907706
18288,0.113022,0.907719
18289,0.113018,0.907735
18290,0.113014,0.907752
18291,0.11301,0.907764
18292,0.113005,0.907785
18293,0.113001,0.907793
18294,0.112997,0.907818
18295,0.112993,0.907824
18296,0.112988,0.90785
18297,0.112984,0.907854
18298,0.11298,0.907881
18299,0.112975,0.907885
18300,0.112971,0.907913
18301,0.112967,0.907916
18302,0.112963,0.907945
18303,0.112958,0.907947
18304,0.112954,0.907976
18305,0.11295,0.907978
18306,0.112946,0.908008
18307,0.112941,0.90801
18308,0.112937,0.908038
18309,0.112933,0.908043
18310,0.112929,0.908068
18311,0.112924,0.908077
18312,0.11292,0.908095
18313,0.112916,0.908114
18314,0.112912,0.908122
18315,0.112907,0.90815
18316,0.112903,0.908148
18317,0.112899,0.908187
18318,0.112895,0.908175
18319,0.11289,0.908223
18320,0.112886,0.908207
18321,0.112882,0.908243
18322,0.112878,0.908255
18323,0.112873,0.908257
18324,0.112869,0.908295
18325,0.112865,0.908291
18326,0.112861,0.90831
18327,0.112857,0.908338
18328,0.112853,0.908336
18329,0.112848,0.908361
18330,0.112844,0.908381
18331,0.11284,0.908382
18332,0.112836,0.908411
18333,0.112832,0.90842
18334,0.112828,0.908434
18335,0.112824,0.908452
18336,0.112819,0.908467
18337,0.112815,0.908479
18338,0.112811,0.9085
18339,0.112807,0.908508
18340,0.112803,0.908532
18341,0.112799,0.908538
18342,0.112795,0.90856
18343,0.112791,0.908572
18344,0.112786,0.908588
18345,0.112782,0.908601
18346,0.112778,0.908623
18347,0.112774,0.908624
18348,0.11277,0.908657
18349,0.112766,0.908656
18350,0.112762,0.908682
18351,0.112758,0.908692
18352,0.112754,0.908708
18353,0.112749,0.908722
18354,0.112745,0.908738
18355,0.112741,0.908753
18356,0.112737,0.908766
18357,0.112733,0.908785
18358,0.112729,0.908795
18359,0.112725,0.908815
18360,0.112721,0.908824
18361,0.112717,0.908846
18362,0.112713,0.908856
18363,0.112709,0.908873
18364,0.112705,0.90889
18365,0.1127,0.908899
18366,0.112696,0.908922
18367,0.112692,0.90893
18368,0.112688,0.90895
18369,0.112684,0.908961
18370,0.11268,0.908978
18371,0.112676,0.908992
18372,0.112672,0.909007
18373,0.112668,0.909023
18374,0.112664,0.909036
18375,0.11266,0.909053
18376,0.112656,0.909066
18377,0.112651,0.909082
18378,0.112647,0.909096
18379,0.112643,0.909113
18380,0.112639,0.909124
18381,0.112635,0.909144
18382,0.112631,0.909154
18383,0.112627,0.909174
18384,0.112623,0.909184
18385,0.112619,0.909203
18386,0.112615,0.909214
18387,0.112611,0.909233
18388,0.112607,0.909245
18389,0.112602,0.909263
18390,0.112598,0.909275
18391,0.112594,0.909293
18392,0.11259,0.909304
18393,0.112586,0.909324
18394,0.112582,0.909333
18395,0.112578,0.909355
18396,0.112574,0.909363
18397,0.11257,0.909386
18398,0.112566,0.909391
18399,0.112562,0.909417
18400,0.112557,0.909421
18401,0.112553,0.909444
18402,0.112549,0.909456
18403,0.112545,0.909469
18404,0.112541,0.90949
18405,0.112537,0.909497
18406,0.112533,0.90952
18407,0.112529,0.909529
18408,0.112525,0.909546
18409,0.112521,0.909563
18410,0.112517,0.909571
18411,0.112513,0.909596
18412,0.112509,0.909601
18413,0.112505,0.909623
18414,0.112501,0.909635
18415,0.112496,0.909647
18416,0.112492,0.909669
18417,0.112488,0.909675
18418,0.112484,0.909699
18419,0.11248,0.909706
18420,0.112476,0.909726
18421,0.112472,0.909739
18422,0.112468,0.909752
18423,0.112464,0.909772
18424,0.11246,0.909779
18425,0.112456,0.909802
18426,0.112452,0.90981
18427,0.112448,0.90983
18428,0.112444,0.909841
18429,0.11244,0.909857
18430,0.112436,0.909873
18431,0.112432,0.909885
18432,0.112428,0.909904
18433,0.112423,0.909914
18434,0.112419,0.909934
18435,0.112415,0.909944
18436,0.112411,0.909962
18437,0.112407,0.909975
18438,0.112403,0.909991
18439,0.112399,0.910006
18440,0.112395,0.91002
18441,0.112391,0.910036
18442,0.112387,0.91005
18443,0.112383,0.910065
18444,0.112379,0.910081
18445,0.112375,0.910094
18446,0.112371,0.910112
18447,0.112367,0.910122
18448,0.112363,0.910143
18449,0.112358,0.91015
18450,0.112354,0.910175
18451,0.11235,0.910178
18452,0.112346,0.910206
18453,0.112342,0.910207
18454,0.112338,0.910237
18455,0.112334,0.910237
18456,0.11233,0.910265
18457,0.112326,0.91027
18458,0.112322,0.910291
18459,0.112318,0.910303
18460,0.112314,0.910318
18461,0.11231,0.910336
18462,0.112306,0.910345
18463,0.112301,0.910369
18464,0.112297,0.910373
18465,0.112293,0.9104
18466,0.112289,0.910402
18467,0.112285,0.91043
18468,0.112281,0.910432
18469,0.112277,0.91046
18470,0.112273,0.910463
18471,0.112269,0.91049
18472,0.112265,0.910494
18473,0.112261,0.910518
18474,0.112257,0.910525
18475,0.112252,0.910547
18476,0.112248,0.910556
18477,0.112244,0.910576
18478,0.11224,0.910588
18479,0.112236,0.910605
18480,0.112232,0.91062
18481,0.112228,0.910633
18482,0.112224,0.910652
18483,0.11222,0.910661
18484,0.112216,0.910683
18485,0.112212,0.910691
18486,0.112208,0.910714
18487,0.112204,0.91072
18488,0.112199,0.910744
18489,0.112195,0.91075
18490,0.112191,0.910774
18491,0.112187,0.910779
18492,0.112183,0.910804
18493,0.112179,0.910807
18494,0.112175,0.910835
18495,0.112171,0.910836
18496,0.112167,0.910865
18497,0.112163,0.910865
18498,0.112159,0.910896
18499,0.112155,0.910893
18500,0.112151,0.910927
18501,0.112147,0.910923
18502,0.112142,0.910955
18503,0.112138,0.910956
18504,0.112134,0.910981
18505,0.11213,0.91099
18506,0.112126,0.911006
18507,0.112122,0.911023
18508,0.112118,0.911034
18509,0.112114,0.911054
18510,0.11211,0.911063
18511,0.112106,0.911084
18512,0.112102,0.911093
18513,0.112098,0.911112
18514,0.112094,0.911125
18515,0.11209,0.911139
18516,0.112086,0.911158
18517,0.112081,0.911166
18518,0.112077,0.91119
18519,0.112073,0.911193
18520,0.112069,0.911223
18521,0.112065,0.911219
18522,0.112061,0.911257
18523,0.112057,0.911245
18524,0.112053,0.91129
18525,0.112049,0.911275
18526,0.112045,0.911311
18527,0.112041,0.91132
18528,0.112037,0.911325
18529,0.112033,0.911359
18530,0.112029,0.911352
18531,0.112025,0.911384
18532,0.112021,0.911389
18533,0.112017,0.911407
18534,0.112013,0.911424
18535,0.112009,0.911431
18536,0.112005,0.911456
18537,0.112001,0.91146
18538,0.111997,0.911482
18539,0.111993,0.911495
18540,0.111989,0.911505
18541,0.111985,0.911529
18542,0.111981,0.911534
18543,0.111977,0.911555
18544,0.111973,0.911569
18545,0.111969,0.911578
18546,0.111965,0.911603
18547,0.111961,0.911605
18548,0.111957,0.911631
18549,0.111953,0.911638
18550,0.111949,0.911655
18551,0.111945,0.911671
18552,0.111941,0.911683
18553,0.111937,0.911701
18554,0.111933,0.911713
18555,0.111929,0.911729
18556,0.111925,0.911743
18557,0.111921,0.911756
18558,0.111917,0.911775
18559,0.111913,0.911783
18560,0.11191,0.911807
18561,0.111906,0.911811
18562,0.111902,0.911836
18563,0.111898,0.911842
18564,0.111894,0.911864
18565,0.11189,0.911871
18566,0.111886,0.911895
18567,0.111882,0.911898
18568,0.111878,0.911926
18569,0.111874,0.911931
18570,0.11187,0.911948
18571,0.111866,0.911967
18572,0.111862,0.911974
18573,0.111858,0.911996
18574,0.111854,0.912004
18575,0.11185,0.912022
18576,0.111847,0.912037
18577,0.111843,0.912046
18578,0.111839,0.91207
18579,0.111835,0.912075
18580,0.111831,0.912094
18581,0.111827,0.912109
18582,0.111823,0.912119
18583,0.111819,0.91214
18584,0.111816,0.912147
18585,0.111812,0.912168
18586,0.111808,0.912177
18587,0.111804,0.912194
18588,0.1118,0.912211
18589,0.111796,0.912218
18590,0.111792,0.912242
18591,0.111788,0.912248
18592,0.111785,0.912267
18593,0.111781,0.912281
18594,0.111777,0.912293
18595,0.111773,0.912311
18596,0.111769,0.91232
18597,0.111765,0.91234
18598,0.111761,0.912349
18599,0.111758,0.912368
18600,0.111754,0.91238
18601,0.11175,0.912394
18602,0.111746,0.91241
18603,0.111742,0.912422
18604,0.111738,0.912439
18605,0.111735,0.91245
18606,0.111731,0.912467
18607,0.111727,0.91248
18608,0.111723,0.912495
18609,0.111719,0.91251
18610,0.111715,0.912523
18611,0.111712,0.912539
18612,0.111708,0.912552
18613,0.111704,0.912567
18614,0.1117,0.912582
18615,0.111696,0.912596
18616,0.111692,0.912611
18617,0.111688,0.912623
18618,0.111685,0.912642
18619,0.111681,0.912651
18620,0.111677,0.912672
18621,0.111673,0.912679
18622,0.111669,0.912701
18623,0.111665,0.912707
18624,0.111662,0.912732
18625,0.111658,0.912734
18626,0.111654,0.912762
18627,0.11165,0.912762
18628,0.111646,0.912791
18629,0.111643,0.912791
18630,0.111639,0.91282
18631,0.111635,0.912822
18632,0.111631,0.912847
18633,0.111627,0.912853
18634,0.111623,0.912873
18635,0.11162,0.912885
18636,0.111616,0.9129
18637,0.111612,0.912916
18638,0.111608,0.912927
18639,0.111604,0.912947
18640,0.1116,0.912954
18641,0.111597,0.912977
18642,0.111593,0.912982
18643,0.111589,0.913007
18644,0.111585,0.913011
18645,0.111581,0.913037
18646,0.111578,0.91304
18647,0.111574,0.913066
18648,0.11157,0.913068
18649,0.111566,0.913096
18650,0.111562,0.913097
18651,0.111559,0.913126
18652,0.111555,0.913126
18653,0.111551,0.913156
18654,0.111547,0.913154
18655,0.111543,0.913186
18656,0.111539,0.913182
18657,0.111536,0.913215
18658,0.111532,0.913211
18659,0.111528,0.913244
18660,0.111524,0.913242
18661,0.11152,0.913271
18662,0.111517,0.913273
18663,0.111513,0.913298
18664,0.111509,0.913304
18665,0.111505,0.913326
18666,0.111501,0.913334
18667,0.111498,0.913355
18668,0.111494,0.913364
18669,0.11149,0.913384
18670,0.111486,0.913393
18671,0.111483,0.913412
18672,0.111479,0.913426
18673,0.111475,0.913435
18674,0.111471,0.913461
18675,0.111468,0.913461
18676,0.111464,0.913487
18677,0.11146,0.913498
18678,0.111456,0.913508
18679,0.111453,0.913528
18680,0.111449,0.913544
18681,0.111445,0.913548
18682,0.111442,0.913574
18683,0.111438,0.913583
18684,0.111434,0.913596
18685,0.111431,0.913613
18686,0.111427,0.913629
18687,0.111423,0.913636
18688,0.11142,0.913658
18689,0.111416,0.913666
18690,0.111412,0.913685
18691,0.111409,0.913693
18692,0.111405,0.913716
18693,0.111402,0.913719
18694,0.111398,0.913745
18695,0.111394,0.913747
18696,0.111391,0.913777
18697,0.111387,0.913769
18698,0.111383,0.913809
18699,0.11138,0.913799
18700,0.111376,0.913824
18701,0.111373,0.913845
18702,0.111369,0.913839
18703,0.111366,0.913873
18704,0.111362,0.913879
18705,0.111358,0.913886
18706,0.111355,0.91391
18707,0.111351,0.913915
18708,0.111348,0.913934
18709,0.111344,0.913943
18710,0.111341,0.913955
18711,0.111337,0.913977
18712,0.111334,0.913977
18713,0.11133,0.913998
18714,0.111327,0.914015
18715,0.111323,0.914017
18716,0.11132,0.91404
18717,0.111316,0.91405
